external_id;name;description;price;brand;category;subcategory;gender;photos
_ddrrSF5fvSyHZ1LlF7F7pzOqXnxvs84rFYVLo6g;Miu Miu;Miu Miu*26new🪄抽绳织带撞色休闲长裤💙💙💙直筒阔腿版型上身修饰腿部纤细,视觉上显高显瘦!随意搭配都是自带miu系独有的学院风格! 独家定制进口yb100%棉材质,腰部抽绳调节细节处理到位,裤腿侧边撞色元素更显俏皮气息,后腰品牌字母徽标刺绣点缀,低调又不失奢华气质!超级百搭单品必入~1:1超赞版型,早春最新单品,认准独家高版本 SML;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145009071_9785_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145006406_748_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145006406_1463_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145006406_8939_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145006406_9895_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145009055_5861_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145009063_5061_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145009074_4994_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260123/cmp_i1769145006406_8536_0_8.jpg""]"
_djnrSlAfXkDtGv0E6fNV1fYKxOvo0JvpItheiIw;Miu Miu;Miu Miu*26new🪄徽标小字母翻领长袖❤️❤️❤️轻若无物的完美触感却自带暖度,经典POLO领上身利落不拖沓,新年限定红增添节假日快乐氛围~ 独家定制进口yb100%棉羊毛材质,胸前字母徽标点缀不抢镜却足够标志性,抬手间就能透出品牌质感~单穿叠搭都是绝佳搭配之一!1:1超赞版型,早春最新单品,认准独家高版本 SML;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884185290_3052_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884185295_8591_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884189040_2296_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884185288_6517_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884189026_6542_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884189048_4446_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884185288_9776_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884185291_4477_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768884189033_9722_0_8.jpg""]"
_dkwrSt5O1pjONLgUzo_YBGmK5wL7nrxzKtkmqcg;Acne Studios;Acne Studios*26new🪄衬衫印花字母徽标短袖🤍🤍〰️干净高级的设计上身自带潮人气息!圆领宽松版型男女适配度太高了,闭眼冲🤩 独家定制进口yb100%棉材质,圆领宽松上身拉高身线比例!正面花纹印花设计上身更显时尚气质,随意搭配都能穿出简约高级感,衣橱里必备的百搭单品!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;ywtm8whmvoz75gh;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077118480_9378_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077118480_1398_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077118480_2894_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077118480_3327_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077120043_9849_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077122804_8491_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077120055_6542_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077118479_3245_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769077120056_1289_0_8.jpg""]"
_dt0rS6gTSpcpN7hGiNcv6IvGLPK3r-kRLmDkwNw;Dior;Dior*26new🪄花卉羊绒针织开衫🩷🩷🩷整体采用缤纷色彩突显鲜明特色,生动描绘这处备受 Dio* 珍视的目的地!通体玫瑰花朵刺绣图案设计,增添更多色彩元素! 独家定制进口yb100%山羊绒材质,上身柔软又高级~下摆粉色字母精致品牌刺绣,格调拉满!常规版型搭配罗纹饰边,对身材包容性极佳✌️实穿性太牛了〰️1:1超赞版型 早春最新单品 认准独家高版本 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069220042_1233_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069223349_6796_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069223372_9683_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069220039_6710_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069220024_8865_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069223366_2765_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069220039_2604_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069223371_5327_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769069220005_4343_0_8.jpg""]"
_dh4rSgvWGa_8SEoZsr46b31c5BCsiR9b8lrC8ZA;Dior;Dior*26new🪄花卉羊绒针织衫🩷🩷🩷整体采用缤纷色彩突显鲜明特色,生动描绘这处备受 Dio* 珍视的目的地!通体玫瑰花朵刺绣图案设计,增添更多色彩元素! 独家定制进口yb100%山羊绒材质,上身柔软又高级~下摆粉色字母精致品牌刺绣,格调拉满!常规版型搭配罗纹饰边,对身材包容性极佳✌️实穿性太牛了〰️1:1超赞版型 早春最新单品 认准独家高版本 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065630709_4371_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065628323_8636_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065628332_4303_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065630721_2469_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065630718_375_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065630702_7132_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065628320_6883_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065628323_1350_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769065628319_8161_0_8.jpg""]"
_dcarS754T_YuU2BJCjODSwe1VmGIc5S9_YRyCPw;Dior;Dior*26new🪄蝴蝶结千鸟格针织毛衣💙🎀〰️以复古格纹元素为主调,打造出兼具时尚感与复古氛围的穿搭效果。衣身采用细腻针织工艺,格纹图案清晰立体,质感十足! 独家定制进口yb100%绵羊毛桑蚕丝混纺材质,领口处点缀同色系立体蝴蝶结装饰,经典品牌字母徽标点缀为整体增添了甜美灵动的少女感,尽显法式优雅!1:1超赞版型,早春最新单品,认准独家高版本,SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062687860_37_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062687860_4087_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062687860_1989_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062690603_8206_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062690611_5999_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062687859_584_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062690613_2792_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062687860_2022_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769062690600_43_0_8.jpg""]"
_dmGrSymTux0eiuze1-lUj4z4n3sjxvBFrGGBb_g;Dior;Dior*26new🪄老花提花收腰百褶短裙💙💙💙进口提花冲锋材质,侧拉链设计穿脱方便,定位压褶上身修饰腿线比例,长度恰到好处不压个子! 独家定制yb进口100%提花编制材质,常看常新的经典元素搭配立体剪裁宽松版型,对版机织老花工艺,质感真的巨好!百搭又不挑人闭眼入~1:1超赞版型,早春最新单品,认准独家高版本 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060624786_735_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060626969_5114_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060624773_8441_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060626955_9839_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060626968_1865_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060624773_797_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060624784_4692_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060626976_9807_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769060624789_4003_0_8.jpg""]"
_dxnrSKt-WsdY_pj8aLiW_uefHcO2ktWtaj3ylww;Dior;Dior*26new🪄绿色老花连帽冲锋衣外套💚💚💚进口提花冲锋材质,男女同款版型随意搭配都超赞!活力显白的绿色上身提肤色,开模定制五金配饰细节在线 独家定制yb进口100%提花编制材质,常看常新的经典元素搭配立体剪裁宽松版型,对版机织老花工艺,质感真的巨好!百搭又不挑人闭眼入~1:1超赞版型,早春最新单品,认准独家高版本 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260112/cmp_i1768189017076_5717_0_9.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059344404_4531_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059344412_9883_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059341351_7209_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059344398_3916_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059344416_6960_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059341935_1263_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059341347_3614_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769059341348_1218_0_8.jpg""]"
_dwfrS3zDZMcD-eYyUWB7yrNmK4AEj2fySk4TQ4Q;Dior;Dior*26new🪄新款贺岁限定🧧🐎四叶草字母刺绣针织短袖💚💚🍀通体素色百搭又高级!圆领短袖版型上身拉高身线比例,显高显精致! 独家定制进口yb100%绵羊毛材质,胸前四叶草刺绣➕品牌字母徽标刺绣工艺,轻松突出细节质感!正肩常规版型上身修饰身线比例,单穿叠搭轻松不出错!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058427120_3490_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058423291_6388_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058423287_7119_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058423287_5245_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058423299_9734_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058427132_3341_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058423292_2916_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058427136_495_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769058427118_6658_0_8.jpg""]"
_dfhrSW45z41ZN6dBQ2tcAnnjnDeUoMbpJBuihag;Dior;Dior*26new🪄新款贺岁限定🧧🐎金色飞马刺绣针织短袖💛💛⭐️白色飞马花卉刺绣工艺把浪漫与高级揉得恰到好处,复古的鎏金飞马纹样缀在衣身,缠绕的花卉与星芒添了几分梦幻感~ 独家定制进口yb山羊绒混纺材质,白金配色自带抓眼效果,胸前印花图案各种小细节完全在线,正肩常规版型上身修饰身线比例,单穿叠搭轻松不出错!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057566748_7034_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057566757_5654_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057569745_5871_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057569750_4179_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057569735_8113_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057569729_1521_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057566757_2699_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057566754_1981_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260122/cmp_i1769057566745_7748_0_8.jpg""]"
_dSsrSbk9yDsnfjtt0zOhA210ous2-3-f0hk-BEA;Dior;Dior*26new🪄新款贺岁限定🧧🐎金色飞马印花短袖💛💛⭐️常规短袖T恤剪裁,白色飞马印花把浪漫与高级揉得恰到好处,复古的鎏金飞马纹样缀在衣身,缠绕的花卉与星芒添了几分梦幻感~ 独家定制进口yb棉麻材质,白金配色自带抓眼效果,胸前印花图案各种小细节完全在线,正肩常规版型上身修饰身线比例,单穿叠搭轻松不出错!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010029987_7459_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010032414_4387_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010032413_7027_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010029987_95_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010032397_3951_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010029992_1609_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010029987_7654_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010029987_8774_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20251229/cmp_i1767010032380_3222_0_8.jpg""]"
_dwhrSTYaq4D2WFXMJI84_sLNmdqA2MDsiLaalaA;Loewe;Loewe*26new🪄小标刺绣logo背心🖤🤍🤎💛🎿定制裁剪设计,纯棉材质与舒适度兼具〰️竖坑条弹力版型对身材包容度极佳!单穿叠搭都超时髦! 独家定制进口yb100%棉材质,简约大气的版型设计真的巨显身材,正肩修身版型上身视觉自动将身材分割出黄金比例😻1:1超赞版型 早春最新单品 认准独家高版本 SML;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903100906_1224_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903095857_7679_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903095857_6939_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903100905_2374_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903095860_5221_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903100906_2785_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903095862_3551_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903095869_8134_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768903100927_9416_0_8.jpg""]"
_dIjrSviBFERqGNfOFTUMO-bbhRTeHz6QahnX3Uw;Loewe;Loewe*26new🪄小标刺绣logo背心🖤🤍🤎💛🎿定制裁剪设计,纯棉材质与舒适度兼具〰️竖坑条弹力版型对身材包容度极佳!单穿叠搭都超时髦! 独家定制进口yb100%棉材质,简约大气的版型设计真的巨显身材,正肩修身版型上身视觉自动将身材分割出黄金比例😻1:1超赞版型 早春最新单品 认准独家高版本 SML;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902938159_1153_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902942340_6538_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902938156_1235_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902942340_1469_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902938168_2146_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902942384_6895_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902938148_9512_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902938162_1655_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260120/cmp_i1768902944141_8431_0_8.jpg""]"
_dx5rSnLPPtoCNA-vR9_VocZsoaH4Z3ia_92vz4w;Louis Vuitton;Louis Vuitton26new🪄新春限定红🧧四角花纹金扣毛绒针织开衫❤️❤️👏正红调混纺针织面料,带有细腻的毛绒肌理,正肩收身版型上身拉高身线比例,简意搭配自带高级感! 独家定制进口yb绵羊毛混纺材质,门襟处搭配定制金属纽扣,纽扣表面刻有经典标识,金属质感厚重。是兼具温柔气质与轻奢格调的冬日穿搭必备款!1:1超赞版型,早春最新单品,认准独家高版本 SML;0;977uh954t91spxq;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986907447_7964_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986905079_8434_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986905092_3221_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986907454_210_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986905079_4801_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986905086_7315_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986907465_262_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986905083_7303_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986907458_1447_0_8.jpg""]"
_do3rS2fG_5HL2hjLrEnUhmUun8CzW3tj4xNArvw;Louis Vuitton;Louis Vuitton26new🪄金属拉链腰间皮牌伞裙🤎🤓整件定制五金配件,立体剪裁版型,腰间金扣刻字钢印搭配皮牌撞色点缀,整件小细节完全在线! 独家定制进口yb100%尼龙材质,自带丝绸光泽感的缎面材质,前襟双袋设计增添视觉亮点,随意搭配都能轻松诠释品牌独有的高级感!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;977uh954t91spxq;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985594826_5118_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985599831_1332_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985599815_2240_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985594822_5135_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985594821_781_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985594820_8559_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985595860_4285_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985599824_8826_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985599829_7433_0_8.jpg""]"
_dqqrShG67ccY64JdqESjeVzmbHagGC3sPQyQgWw;Louis Vuitton;Louis Vuitton26new🪄金属拉链装饰棒球夹克外套🤎🤓整件定制五金配件,立体剪裁微阔短款版型,内里菱格刺绣设计,整件小细节完全在线! 独家定制进口yb100%尼龙材质,自带丝绸光泽感的缎面材质,小立领设计上身修饰脖领比例,随意搭配各种下装都能轻松诠释品牌独有的高级感!1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;977uh954t91spxq;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986496674_9911_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986496671_3720_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986496669_9452_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986496670_8524_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986499531_8162_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986496680_4762_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986499989_3578_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986499509_9955_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768986498758_9165_0_8.jpg""]"
_dmErSzed9sO-pTnK-UGmSDWEE74iwM3SomVpNrA;Louis Vuitton;Louis Vuitton26new🪄字母提花织带腰休闲西裤🖤🖤〰️直筒阔腿裤演绎法式优雅气质!衣柜里的百搭王😍!简单搭配都能穿出时尚达人随意又时髦的气场! 独家定制进口yb100%绵羊毛材质,裤型上身线条利落干净,侧拉链设计修饰腰围纤细!高级气质绝对开挂 裤子无论是版型设计还是小细节上都无敌好看~1:1超赞版型,早春最新单品,认准独家高版本 现货 SML;0;977uh954t91spxq;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985056378_1039_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985052782_2041_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985052761_4473_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985056388_8131_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985052781_4397_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985052764_5870_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985056374_4143_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985056393_5914_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768985052756_7307_0_8.jpg""]"
_dkyrSEcmmBpCX2a6XAO-9rd9TmAyxejVDoi9cxw;Louis Vuitton;Louis Vuitton26new🪄太阳花朵皮标连帽拉链夹克外套💐🧸🖤胸前的立体太阳花图案元素设计增添穿搭趣味,在春日穿搭中格外吸睛!新年限定新款闭眼入! 独家定制进口yb100%再生环保尼龙材质,胸口皮标花纹刺绣搭配联名元素太阳花点缀,宽松版型适配各种身形,腰间抽绳调节设计对身材包容度超友好!简易搭配都能营造出随性的慵懒氛围~1:1超赞版型,早春最新单品,认准独家高版本 SML;0;977uh954t91spxq;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984366472_3021_0_2.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984362749_4678_0_0.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984362749_8030_0_1.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984362749_1297_0_3.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984366473_6916_0_4.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984366472_1835_0_5.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984362749_4067_0_6.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984362752_2281_0_7.jpg"",""https://xcimg.szwego.com/imgHD/3ff34a8a/20260121/cmp_i1768984385156_1576_0_8.jpg""]"
