external_id;name;description;price;brand;category;subcategory;gender;photos
_dtgrSz2J2jZiK3oi3eWaJHA7DGShZQENF3-jPLg;;DIO 26S 米色弹力条纹短袖针织上衣 条纹针织短袖 白色底配黑色横条纹 简约优雅又经典 高品质针织面料，柔软亲肤 圆领+短袖设计 修身剪裁 轻松展现身材曲线 顶级品质发售;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177871473_2458_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177867998_2420_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177424173_4903_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177871466_4359_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177867171_9938_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177867171_8944_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177871473_6537_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177871473_9840_0_9.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177871465_973_0_7.jpg""]"
_ddirSsc4ZWnIpc07mYqESHSYW-CJRRp7QDEufLw;;DIO 26S 立体花边刺绣弹力针织背心 针织背心重新诠释优雅的经典标识 采用海军蓝色桑蚕丝针织面料精心制作，常规版型 正面饰以白色蕾丝细节提升格调 顶级品质发售;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177619965_4719_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177619192_3393_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177619649_1160_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177630355_701_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177619189_935_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177630355_9611_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177615280_1904_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177619194_7955_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177615282_243_0_8.jpg""]"
_doGrS90xLkRlerc5GM_xDHofIdPHoqnS2P8wKVw;;DIO 26S 蓝色条纹针织短袖上衣 浅蓝条纹针织衫 高密度坑条罗纹织法弹力十足 无缝一体成型，胸前Logo+条纹设计 细节满分 圆领短袖 修身剪裁 轻松展现曲线 顶级品质发售;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177358645_885_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177355682_3911_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177350296_4995_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177349298_4469_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177354018_1688_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177354005_890_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177354020_9490_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177349304_2685_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177349300_4751_0_8.jpg""]"
_dtKrSJjivLQoQAEzrpwRz3EqgSWjTq3vntnf5dQ;;DIO 26S 藏蓝弹力条纹短袖针织上衣 条纹针织短袖 黑色底配白色横条纹 简约优雅又经典 高品质针织面料，柔软亲肤 圆领+短袖设计 修身剪裁 轻松展现身材曲线 顶级品质发售;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177169535_8256_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177183548_8192_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177174702_1001_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177173898_1324_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177173896_5868_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177182522_2876_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177182521_1377_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177173897_5630_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260426/cmp_i1777177173895_5993_0_8.jpg""]"
_dsCrSwPtzNLUoPeYMpys8OeeBasjjh6arO_EVxA;;MIU 26W 蓝色格纹细腻羊绒针织Polo衫 优雅色彩搭配以精细的交互针织工艺定义经典格纹图案和女性化剪影，鲜明的polo领口设计 唤起经典童年衣橱的回忆;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096250143_9094_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096265380_9625_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096246887_3400_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096246886_6119_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096241358_8641_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096264652_1755_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096241355_9155_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096246894_4778_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260425/cmp_i1777096241358_6202_0_8.jpg""]"
_durrSZ78QN2YaBKxgFlXau4ePpy5iox88QvtvAw;;ZIMM 26W 浅蓝色牛仔镂空刺绣度假套装 Daylight 系列牛仔衬衫 水洗棉牛仔布轻盈透气、袖口和下摆的英式刺绣花边 棕榈树贝壳木槿花元素超浪漫 扇贝形下摆精致甜美;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010886544_8339_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010885729_2867_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010889722_7078_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010889721_1369_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010885724_7005_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010885724_7115_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010885725_152_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010889728_1357_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010889723_856_0_8.jpg""]"
_dwirSJSEoEo-0GtOhgErRgaG_3N7WRp5VPlNN-w;;ZIMM 26W 浅蓝色牛仔镂空刺绣度假套装 采用精致花卉刺绣Daylight 下摆的英式刺绣花边，棕榈树贝壳木槿花元素超浪漫 高腰绑带 扇贝形下摆设计精致感;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010815433_5713_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010817740_6529_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010809540_7765_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010809541_946_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010809540_1851_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010813520_358_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010817733_6068_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010813512_1594_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010809540_4807_0_8.jpg""]"
_dilrSk9vrnn04WpyK3ViMvUOIs1bi-g8B36RR2g;;CHL 26W 白色荷叶边真丝泡泡袖衬衫 法式浪漫真丝轻薄透气面料 V领荷叶蕾丝花边装饰细节精致、袖口和下摆绑带设计超灵动 收腰剪裁修饰身形，优雅又高贵;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010006535_1515_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010270069_2703_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010266114_5825_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010270060_413_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010266113_7044_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010266114_96_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010266114_5133_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010270064_2287_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260424/cmp_i1777010270059_5278_0_8.jpg""]"
_dt6rSfZKt-3_BAZVr6Nqr4OZtDa9hGAZLRyi8fg;;CHA 26P 菱形格纹真丝开衫半裙套装 衬衫式设计上衣 黑白几何图案真丝面料、腰带可调节轻松勾勒身形曲线，搭配鱼尾半身裙下装与上衣图案呼应，整体高贵迷人;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928442169_9066_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928560341_544_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928551782_4443_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928560334_180_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928548377_5788_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928551781_3226_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928551780_1530_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928551784_6238_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776928551784_1829_0_8.jpg""]"
_dgurSfLG6Qpaz5_3M7i-sjkufUh5-HiDc7Tr0oQ;;CHA 26S 白色/浅蓝色微喇牛仔裤 采用高腰水洗牛仔蓝设计 微喇叭裤型修饰腿型，定染色泽 后腰围双C交叉logo装饰 纯白色清新百搭 蓝白双色之选顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923258378_7604_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923719786_9654_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923713355_8695_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923708420_2598_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923713351_712_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923708419_907_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923713352_6463_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923708422_9374_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923708422_8932_0_8.jpg""]"
_dAprSAB45dPoKxkMW_ctg1UiQ9firaTE8pbMq-Q;;CHA 26S 白色/浅蓝色微喇牛仔裤 采用高腰水洗牛仔蓝设计 微喇叭裤型修饰腿型，定染色泽 后腰围双C交叉logo装饰 浅蓝色清新百搭 蓝白双色之选顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923258378_7604_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923258437_5053_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923268954_4655_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923256310_8247_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923256307_8474_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923252275_3052_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923256307_2011_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923269714_5356_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260423/cmp_i1776923252275_1850_0_8.jpg""]"
_dskrSE8nl9AxFzuZhjW3RAkYNkfU2eS6ikt6BfA;;CELI 26W 山羊绒真丝混纺黑灰双色Polo衫 Polo衫采用羊绒+桑蚕丝混纺 柔软亲肤又保暖、黑白撞色设计简约优雅，凯旋门刺绣呈现品牌辨识度 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831720027_4476_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831714759_4537_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831720076_498_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831714244_4304_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831718316_6245_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831725491_3319_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831718318_3749_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831719922_3863_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831714245_7840_0_8.jpg""]"
_djbrSQvUGqPdpYfmEFPsVqJWWjndwuvEfyK_-7g;;CELI 26W 山羊绒真丝混纺黑灰双色Polo衫 Polo衫采用羊绒+桑蚕丝混纺 柔软亲肤又保暖、深浅灰色撞色设计简约优雅，凯旋门刺绣呈现品牌辨识度 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831058797_5322_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831551740_8939_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831547989_312_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831547563_9568_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831547565_2975_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831551150_8774_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831547565_351_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831547566_4410_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831553705_7521_0_8.jpg""]"
_dknrSfvGSffOgTNfLnA40nITul-1p4i7OUr4sYQ;;CEL 26S 羊毛阔腿裤渐变裤腿高腰西裤 黑色西裤可以说是衣橱里的硬通货 兼具了高级质感与百搭实穿性，高腰剪裁拉长腿部比例显高显瘦 极简高级感 顶级品质发售;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831013385_4305_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831026156_4587_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831013379_6943_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831013351_5495_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831010870_4890_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831004225_8623_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831013252_347_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831026524_6948_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260422/cmp_i1776831004569_9541_0_8.jpg""]"
_dilrSk9vrnn04WpyP3V-NuESBsVPn-g8B36RR2g;;LOUIS 26W 老花领结翻领白色真丝衬衫 衬衫取材柔滑桑蚕丝绉纱 以袖口明线与柔和色彩形成视觉反差、Mini Monogram图案点缀圆润衣领和飘逸垂饰 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753155261_2401_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753753293_2589_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753753082_2647_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753765820_797_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753752918_8047_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753747049_730_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753751107_6480_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753753267_5338_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753766045_8218_0_8.jpg""]"
_d9grSQNU4-32-DJyqelab2qAvLPeQ99vu8bM89w;;LOUIS 26W 老花真丝领结黑白长款衬衫 采用桑蚕丝绉绸 为纽扣前襟和袖口勾勒撞色镶边，再以袖珍Monogram印花点缀圆领和大号衣领垂饰、华美灵动;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753468631_713_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753468572_1869_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753461608_9483_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753479444_4724_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753479410_5879_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753461636_3974_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753468191_6862_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753479469_8137_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753468051_5915_0_9.jpg""]"
_dkTrST3ik3aIw-4u6ks32CaJsN5VbDuwLkeP-YQ;;LOUIS 26W 老花侧腰绑带及膝真丝半身裙 选用飘逸桑蚕丝绉绸 以隐藏式拉链在后部束紧、腰部的斜纹桑蚕丝巾铺陈全幅Mini Monogram图案 搭配衬衫高贵曼妙;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753155261_2401_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753161366_7531_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753176096_3104_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753161305_1536_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753155104_7110_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753155088_3895_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753175878_860_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753161244_4148_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776753176077_2570_0_8.jpg""]"
_dgprSlSyfqRRAjS_F4rnIRqr_0ROEz-C1Pmh16Q;;LOUIS 26W 老花真丝方巾围脖棉质T恤 基础款黑色T恤再度优雅升级 领口系着桑蚕丝方巾、其印花与louis典藏硬箱内饰的图案一脉相承，时髦精致造型;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752367960_673_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752373286_1484_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752367958_3195_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752362944_7896_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752367954_2322_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752367943_656_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752362941_673_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752367960_6553_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752362941_8340_0_8.jpg""]"
_d9ZrShrnKbSpo0iMedl95I8YVd-maJq4mOdNIHw;;LOUIS 26W 卡其色双排船锚金扣工装半裙 采用华达尼廓形面料耐磨又舒适，喜欢猫金色双排扣点缀腰带设计 工装风双侧口 实用又有型！任意搭配系列T恤/衬衫/夹克;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752117826_5790_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752123293_5658_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752122237_9126_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752117038_688_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752117039_1379_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752122254_3208_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752117037_8858_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752117042_4776_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776752122235_5768_0_8.jpg""]"
_d9FrSuiBPHhs6jLKCFhgsswCvT2LnDmSZbmIbRg;;LOUIS 26W 老花行李牌印花领巾真丝背心 Monogram印花 灰黑色调超有质感，重磅真丝低调又奢华面料 穿着舒适、无袖设计环绕领结宽松剪裁 单穿或叠轻松打造层次感;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751699580_1120_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751698770_2379_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751692319_1047_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751698768_7690_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751692316_9852_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751692318_3454_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751692317_1856_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751692324_9021_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776751698771_4209_0_8.jpg""]"
_dn0rS08UEhQKl7ds1JIOXuknRZ8B70s-RMdlkXA;;LOUIS 26W 行李牌印花真丝抽绳休闲裤 以品牌行李牌印花为亮点 灰蓝色调增添个性辨识度，宽松直筒版型松紧抽绳腰 穿着舒适慵懒又显腿长 搭配系列衬衫造型;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750682616_3549_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750937092_1451_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750936236_2655_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750931541_5029_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750936238_2193_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750931537_4785_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750931539_8002_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750931536_65_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260421/cmp_i1776750937088_9608_0_8.jpg""]"
